,Tweets,len,ID,Date,Source,Likes,RTs,User Location,Geo,Coordinates
495,Parabéns ao povo catalão: https://t.co/szaP5gRnEo,49,1063940875703775237,2018-11-17 23:44:06,Twitter Lite,240,118,São Paulo,,
496,LULA LIVRE  Lula é um preso político da ditadura jurídico -midiática do Brasil. Gratidão ao povo cubano🌹 #LulaLivre https://t.co/VvMLEIYeBQ,139,1063939984921686016,2018-11-17 23:40:34,Twitter for Android,0,107,PORTO ALEGRE/RS,,
497,@gleisi Lula é um ladrão que roubou dinheiro do povo brasileiro para dar a ditadura cubana (Puerto de Marielle) e no caso dos médicos-escravos e deu  para o Evo Morales no caso das refinarias confiscadas. Deveria ser açoitado e enforcado. Nunca houve um ladrão maior que ese no Brasil,284,1063939980253368320,2018-11-17 23:40:32,Twitter Web Client,0,7,,,
498,Villas Boas não sabe a distinção entre Comunismo e Socialismo. O PT é socialista. O general quer o Lula preso porque esse general e CONTRA o povo e a favor dos ricos... Perdeu general... vamos vencer... não vai conseguir manter a escravidão do rico contra o pobre. Viva Lula.,275,1063939976600215552,2018-11-17 23:40:32,Twitter for Android,1,0,,,
499,@gleisi Lula é um ladrão que roubou dinheiro do povo brasileiro para dar a ditadura cubana (Puerto de Marielle) e no caso dos médicos-escravos e deu  para o Evo Morales no caso das refinarias confiscadas. Deveria ser açoitado e enforcado. Nunca houve um ladrão maior que ese no Brasil,284,1063939717488619520,2018-11-17 23:39:30,Twitter for Android,0,7,A la derecha d la ultraderecha,,
500,@o_antagonista Porque não questionam os outros 5 processos do Lula no DF que ninguém mais ouve como está??? Isso é eticamente o povo deveria saber!!!,149,1063938917039263744,2018-11-17 23:36:19,Twitter for iPhone,0,0,,,
501,"Creio q os milhões de Lulas estão acovardados, acossados, amedrontados diante do saco de bosta e seus comedores de fezes (os q espalham e os q acreditam nas fake news) Não tenho outra explicação. Se não fosse a Vigília LULA LIVRE estaria literalmente só. Q povo é esse? #LulaLivre https://t.co/7ORiTJcZ7U",304,1063938712617345025,2018-11-17 23:35:30,Twitter for iPhone,0,28,Pântano do Sul,,
502,"Concordo plenamente. Teríamos que soltar Lula com o povo nas ruas  E isso tem que ser feito já, antes que o matem, porque os fascistas matam sorrindo. https://t.co/xjtY9gY4OW",174,1063938709744177154,2018-11-17 23:35:30,Twitter for iPhone,0,316,Brazil,,
503,@gleisi Lula é um ladrão que roubou dinheiro do povo brasileiro para dar a ditadura cubana (Puerto de Marielle) e no caso dos médicos-escravos e deu  para o Evo Morales no caso das refinarias confiscadas. Deveria ser açoitado e enforcado. Nunca houve um ladrão maior que ese no Brasil,284,1063938549303705600,2018-11-17 23:34:51,Twitter for iPhone,23,7,"Miami, FL",,
504,LULA LIVRE  Lula é um preso político da ditadura jurídico -midiática do Brasil. Gratidão ao povo cubano🌹 #LulaLivre https://t.co/VvMLEIYeBQ,139,1063938008045490182,2018-11-17 23:32:42,Twitter for iPhone,0,107,"Pernambuco, Brasil",,
505,"Mais uma condenação para Lula, esse pode ser o presente de Natal do Povo Brasileiro https://t.co/oHdeUSwBxB via @publica_brasil",127,1063937817594798081,2018-11-17 23:31:57,Twitter Web Client,1,0,Brasil,,
506,"A verdade é que abandonaram o presidente que lutou pelo povo,Lula só sairá da cadeia morto,pois é isto que eles querem.",119,1063937711520784384,2018-11-17 23:31:32,Twitter Web Client,5,0,Porto Alegre,,
507,"#FantasticBeasts é a representação do Brasil em 2018. Tem o Newt, odiado por muitos, mas fez certo antes (Lula/Haddad)  Tem o povo do Ministério, que é do bem mas é anti Newt (Ciro e etc.)  E tem Grindelwald e seus seguidores, que são ou do mal ou muito alienados (Bolsonaro aí)",278,1063937627961868288,2018-11-17 23:31:12,Twitter for Android,0,0,Sendo queimada na fogueira,,
508,"Concordo plenamente. Teríamos que soltar Lula com o povo nas ruas  E isso tem que ser feito já, antes que o matem, porque os fascistas matam sorrindo. https://t.co/xjtY9gY4OW",174,1063937505488191488,2018-11-17 23:30:42,Twitter for Android,0,316,,,
509,"Concordo plenamente. Teríamos que soltar Lula com o povo nas ruas  E isso tem que ser feito já, antes que o matem, porque os fascistas matam sorrindo. https://t.co/xjtY9gY4OW",174,1063937354015096835,2018-11-17 23:30:06,Twitter Web Client,0,316,,,
510,Lula e Dilma deram R$ 723 bilhões do povo a empresários para garantir permanência no poder. Governo divulga dados! https://t.co/1c0H5Rok3i,138,1063937022920933376,2018-11-17 23:28:47,Twitter for Android,0,0,,,
511,"Concordo plenamente. Teríamos que soltar Lula com o povo nas ruas  E isso tem que ser feito já, antes que o matem, porque os fascistas matam sorrindo. https://t.co/xjtY9gY4OW",174,1063936900015292416,2018-11-17 23:28:18,Twitter for iPhone,0,316,Brazil,,
512,"Neste thread, mais um relato, de uma querida expressonauta, sobre como a decisão - política - de Lula de colocar o povo no orçamento mudou milhões de vidas Brasil afora: https://t.co/y3SPCaS2eT",193,1063936684151189504,2018-11-17 23:27:27,Twitter Web Client,0,10,São Paulo,,
513,"Mais uma condenação para Lula, esse pode ser o presente de Natal do Povo Brasileiro https://t.co/vdimViYusG via @publica_brasil",127,1063935741976371200,2018-11-17 23:23:42,Twitter for Android,0,8,PERUIBE,,
514,"O povo do presídio quer o Lula livre,  pra trabalhar para eles aqui na rua. Nunca esqueça quem apoia ladrão é cúmplice. https://t.co/6Z2FIMsXXp",143,1063935007121686529,2018-11-17 23:20:47,Twitter for Android,0,0,,,
515,"Concordo plenamente. Teríamos que soltar Lula com o povo nas ruas  E isso tem que ser feito já, antes que o matem, porque os fascistas matam sorrindo. https://t.co/xjtY9gY4OW",174,1063934967753949185,2018-11-17 23:20:37,Twitter Web Client,0,316,"São Paulo, Brasil",,
516,"@o_colecionador Ah ele deveria ser mais como quem Lula? Um cara que só pensa no Povo, quando chega a eleição? Um cara desatualizado, que acha que sabe muito mas é o famoso burro inteligente? Meu querido, vamos rever seus conceitos, isso é uma forma de proximidade. Se não gosta disso, só lamento.",296,1063934569508990977,2018-11-17 23:19:02,Twitter Web Client,0,0,,,
517,"Estão matando não só Lula, mas matando a todos nós brasileiros. Mitos estão hipnotizados e não conseguem acordar para a realidade assassina que paira sobre o país. Não sejamos omissos. Sejamos firmes e vamos insistir na liberdade de Lula e do povo brasileiro.",259,1063933931505033217,2018-11-17 23:16:30,Twitter for Android,0,94,,,
518,A nova atração em Curitiba é um carro de som q passa na frente do Prédio q Lula está preso. No microfone o povo aproveita para demonstrar sua “solidariedade” ao cachaceiro.Curitiba como sempre muita querida e hospitaleira!!! Kkkkk https://t.co/dr0bxWKnYC,254,1063933750445293568,2018-11-17 23:15:47,Twitter for Android,0,19,"João Pessoa, Brasil",,
519,"@inst_lula @LulaOficial Quem leva água para o povo do interior nordestino sofrido pelas secas é o Exército Brasileiro! Vocês apenas fazem do Nordeste um curral eleitoral que está com os dias contatos porque a partir de 2019, esta querida região vai virar uma terra de desenvolvimento",283,1063933553560436736,2018-11-17 23:15:00,Twitter for iPhone,2,0,,,
520,"Concordo plenamente. Teríamos que soltar Lula com o povo nas ruas  E isso tem que ser feito já, antes que o matem, porque os fascistas matam sorrindo. https://t.co/xjtY9gY4OW",174,1063933520421298181,2018-11-17 23:14:52,Twitter for Android,0,316,"Salvador, Brasil",,
521,"@LuIaLivre @esquerdanao Lula além de roubar nosso país financiou a ditadura de Cuba, e a Venezuela o povo sofre o infortúnio que Lula ajudou a implantar na Venezuela Por isso, merece pena de prisão perpétua.",207,1063933229428690944,2018-11-17 23:13:43,Twitter for iPhone,20,0,,,
522,LULA LIVRE  Lula é um preso político da ditadura jurídico -midiática do Brasil. Gratidão ao povo cubano🌹 #LulaLivre https://t.co/VvMLEIYeBQ,139,1063932913568358411,2018-11-17 23:12:28,Twitter for Android,0,107,,,
523,"Regalo de Navidad,para el pueblo Brasileño.Mais uma condenação para Lula, esse pode ser o presente de Natal do Povo Brasileiro https://t.co/Bc51ur6cKM vía @publica_brasil",170,1063932837332688896,2018-11-17 23:12:09,Twitter Web Client,1,0,Venezuela,,
524,"Concordo plenamente. Teríamos que soltar Lula com o povo nas ruas  E isso tem que ser feito já, antes que o matem, porque os fascistas matam sorrindo. https://t.co/xjtY9gY4OW",174,1063932487590715397,2018-11-17 23:10:46,Twitter Web Client,0,316,Belém do Pará,,
525,"Concordo plenamente. Teríamos que soltar Lula com o povo nas ruas  E isso tem que ser feito já, antes que o matem, porque os fascistas matam sorrindo. https://t.co/xjtY9gY4OW",174,1063932431743385600,2018-11-17 23:10:33,Twitter for Android,0,316,,,
526,"Réu por corrupção, Aécio é alvo de outras 8 investigações no STF https://t.co/YdV78p5m1x Esses bolsominions agridem a inteligência do povo qdo dizem q são contra corrupção. Aécio Neves solto se reelege, mas tudo certo, #Lula está preso. Mais 60 dias pede Dodge. Vai prescrever!",277,1063932198573785088,2018-11-17 23:09:37,Twitter for Android,0,16,,,
527,"Estão matando não só Lula, mas matando a todos nós brasileiros. Mitos estão hipnotizados e não conseguem acordar para a realidade assassina que paira sobre o país. Não sejamos omissos. Sejamos firmes e vamos insistir na liberdade de Lula e do povo brasileiro.",259,1063931945149698048,2018-11-17 23:08:37,Twitter for Android,0,94,"Campina Grande, Brasil",,
528,"Réu por corrupção, Aécio é alvo de outras 8 investigações no STF https://t.co/YdV78p5m1x Esses bolsominions agridem a inteligência do povo qdo dizem q são contra corrupção. Aécio Neves solto se reelege, mas tudo certo, #Lula está preso. Mais 60 dias pede Dodge. Vai prescrever!",277,1063931914363523073,2018-11-17 23:08:29,Twitter for iPhone,0,16,"Copacabana, RJ/Br",,
529,"Estão matando não só Lula, mas matando a todos nós brasileiros. Mitos estão hipnotizados e não conseguem acordar para a realidade assassina que paira sobre o país. Não sejamos omissos. Sejamos firmes e vamos insistir na liberdade de Lula e do povo brasileiro.",259,1063931803042570246,2018-11-17 23:08:03,Twitter for Android,0,94,"São Gonçalo, Brasil",,
530,"Concordo plenamente. Teríamos que soltar Lula com o povo nas ruas  E isso tem que ser feito já, antes que o matem, porque os fascistas matam sorrindo. https://t.co/xjtY9gY4OW",174,1063931779806044161,2018-11-17 23:07:57,Twitter Web Client,0,316,"Rio de Janeiro, Brasil",,
531,"Concordo plenamente. Teríamos que soltar Lula com o povo nas ruas  E isso tem que ser feito já, antes que o matem, porque os fascistas matam sorrindo. https://t.co/xjtY9gY4OW",174,1063931707248783360,2018-11-17 23:07:40,Twitter for iPhone,0,316,"Pernambuco, Brasil",,
532,"""somos milhões de Lula"" É só uma frase É só um pensamento É só uma identificação.  Eu quero saber é da rebelião popular, da desobediência civil. Eu quero saber é do povo nas ruas.  Ou nós libertamos LULA vivo, ou ele só sai de lá morto.",236,1063931571240148993,2018-11-17 23:07:08,Twitter for Android,0,18,São Paulo,,
533,"Concordo plenamente. Teríamos que soltar Lula com o povo nas ruas  E isso tem que ser feito já, antes que o matem, porque os fascistas matam sorrindo. https://t.co/xjtY9gY4OW",174,1063931436359651329,2018-11-17 23:06:35,Twitter for Android,0,316,"Rio de Janeiro, Brasil",,
534,"@gleisi Lula é um corrupto,marginal, roubou o Brasil, ele não merece respeito, ele deve respeito à JUÍZA e ao POVO, o qual foi engando por ele e roubado por ele e esse partido PT ,cujo presidente é você, e tb está na lista da LAVA JATO.",236,1063931413165219842,2018-11-17 23:06:30,Twitter Web Client,0,0,,,
535,A nova atração em Curitiba é um carro de som q passa na frente do Prédio q Lula está preso. No microfone o povo aproveita para demonstrar sua “solidariedade” ao cachaceiro.Curitiba como sempre muita querida e hospitaleira!!! Kkkkk https://t.co/dr0bxWKnYC,254,1063931347352342528,2018-11-17 23:06:14,Twitter for iPhone,67,19,"Rio de Janeiro, Brasil",,
536,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1063931127180795905,2018-11-17 23:05:22,Twitter for Android,0,936,Brasil,,
537,Já pensei. Não creio possivel com esse grupo fechado. Há muitos do povo querendo mal ao Lula como querim mal de Jesus. https://t.co/COcjrnLNno,142,1063930615874183168,2018-11-17 23:03:20,Twitter for Android,0,5,,,
538,"Concordo plenamente. Teríamos que soltar Lula com o povo nas ruas  E isso tem que ser feito já, antes que o matem, porque os fascistas matam sorrindo. https://t.co/xjtY9gY4OW",174,1063930487675256833,2018-11-17 23:02:49,Twitter for Android,0,316,,,
539,"@maryritalopes Esse povo é fogo, gostei do trocadilho. E Lula, como ninguém sabe o quanto arde",94,1063930459283959808,2018-11-17 23:02:43,Twitter for Android,1,0,"Sobradinho, Brasília",,
540,"Concordo plenamente. Teríamos que soltar Lula com o povo nas ruas  E isso tem que ser feito já, antes que o matem, porque os fascistas matam sorrindo. https://t.co/xjtY9gY4OW",174,1063930299854348289,2018-11-17 23:02:05,Twitter for iPhone,0,316,"Rio de Janeiro, Brasil",,
541,Já pensei. Não creio possivel com esse grupo fechado. Há muitos do povo querendo mal ao Lula como querim mal de Jesus. https://t.co/COcjrnLNno,142,1063930188642377729,2018-11-17 23:01:38,Twitter for Android,3,5,,,
542,"Concordo plenamente. Teríamos que soltar Lula com o povo nas ruas  E isso tem que ser feito já, antes que o matem, porque os fascistas matam sorrindo. https://t.co/xjtY9gY4OW",174,1063930188638105600,2018-11-17 23:01:38,Twitter for Android,0,316,,,
543,"@gleisi Por várias vezes o judiciário esteve contra seu povo, não só aqui no Brasil. O judiciário brasileiro sempre protegeu e protege os canalhas. Os lutadores populares são perseguidos. Lula é vítima de Lawfare.",213,1063930177175068673,2018-11-17 23:01:35,Twitter for Android,0,7,,,
544,"Creio q os milhões de Lulas estão acovardados, acossados, amedrontados diante do saco de bosta e seus comedores de fezes (os q espalham e os q acreditam nas fake news) Não tenho outra explicação. Se não fosse a Vigília LULA LIVRE estaria literalmente só. Q povo é esse? #LulaLivre https://t.co/7ORiTJcZ7U",304,1063930172108414976,2018-11-17 23:01:34,Twitter for Android,0,28,,,
545,"@lazaro_sampaio @castrofor Imagino a dor que vc está sentindo, eu estou arrasada por saber que Lula é inocente e foi preso por uma trama diabólica pelo poder.Peco a Deus proteção e liberdade ao Lula e abençoe sua família, Deus vai agi tenho  fé, Deus vai iluminar seu povo, juntos somos mais fortes!",299,1063929990016847877,2018-11-17 23:00:51,Twitter for iPhone,0,1,,,
546,"Estamos com Lula e na luta por justiça. Lula representa a dignidade do povo. Em 500 anos de história, a primeira vez que TODO povo brasileiro conheceu dignidade foi c/ Lula, a partir de seu governo. Até então, passar fome no Brasil era natural #LulaLivre  https://t.co/bPdMFQpKqp",279,1063929977819799553,2018-11-17 23:00:48,Twitter for Android,0,936,,,
547,"Concordo plenamente. Teríamos que soltar Lula com o povo nas ruas  E isso tem que ser feito já, antes que o matem, porque os fascistas matam sorrindo. https://t.co/xjtY9gY4OW",174,1063929560905990144,2018-11-17 22:59:08,Twitter for Android,0,316,,,
548,"Estão matando não só Lula, mas matando a todos nós brasileiros. Mitos estão hipnotizados e não conseguem acordar para a realidade assassina que paira sobre o país. Não sejamos omissos. Sejamos firmes e vamos insistir na liberdade de Lula e do povo brasileiro.",259,1063929117131841536,2018-11-17 22:57:23,Twitter for Android,0,94,,,
549,Lula não pode continuar preso. Se ele morrer na prisão quem vai ser responsabilizado por isso? Moro? Rosa Weber? Nós? Pouco importa. O que conta é que o povo se organize para exigir a libertação dele. #LulaLivreJá,213,1063929021405241344,2018-11-17 22:57:00,Twitter Web Client,0,138,Brasil,,
